Request URL - https://pantherdb.org/services/oai/pantherdb/enrich/overrep?organism=3702&refOrganism=3702&annotDataSet=GO%3A0008150&enrichmentTestType=FISHER&correction=FDR&geneInputList=AT1G01100,AT1G01820,AT1G02090,AT1G04270,AT1G06040,AT1G08560,AT1G09070,AT1G11860,AT1G12770,AT1G13260,AT1G15740,AT1G16180,AT1G20020,AT1G20620,AT1G22360,AT1G22630,AT1G22640,AT1G22690,AT1G22750,AT1G22770,AT1G27090,AT1G31930,AT1G32070,AT1G35420,AT1G51590,AT1G52200,AT1G54000,AT1G54490,AT1G64090,AT1G64510,AT1G66180,AT1G66240,AT1G68520,AT1G68560,AT1G70490,AT1G74020,AT1G74090,AT1G74470,AT1G75370,AT1G79040,AT1G79940,AT1G80920,AT2G02100,AT2G02230,AT2G05380,AT2G13360,AT2G17870,AT2G18020,AT2G18160,AT2G22170,AT2G22430,AT2G22670,AT2G24762,AT2G27020,AT2G27730,AT2G29670,AT2G31750,AT2G32480,AT2G32690,AT2G36120,AT2G36160,AT2G37220,AT2G39730,AT2G39900,AT2G41680,AT2G43150,AT2G47420,AT2G47450,AT2G47900,AT3G02470,AT3G02650,AT3G06700,AT3G09860,AT3G13480,AT3G15190,AT3G15353,AT3G16420,AT3G18390,AT3G20470,AT3G23450,AT3G23710,AT3G23820,AT3G24170,AT3G25597,AT3G26650,AT3G43520,AT3G45140,AT3G46000,AT3G47470,AT3G50740,AT3G51550,AT3G52120,AT3G54050,AT3G59400,AT3G62290,AT3G62410,AT3G63130,AT4G01870,AT4G10080,AT4G10340,AT4G13615,AT4G14540,AT4G15630,AT4G19600,AT4G20260,AT4G21280,AT4G22890,AT4G23680,AT4G24060,AT4G24770,AT4G25640,AT4G28980,AT4G29020,AT4G29030,AT4G30170,AT4G33670,AT4G33865,AT4G34138,AT4G34700,AT4G34870,AT4G35630,AT4G36730,AT4G38680,AT4G38810,AT4G39800,AT4G39980,AT5G01090,AT5G02380,AT5G04140,AT5G04600,AT5G12120,AT5G13630,AT5G17160,AT5G17380,AT5G18640,AT5G20250,AT5G20290,AT5G23060,AT5G27720,AT5G41920,AT5G42820,AT5G46110,AT5G46800,AT5G47210,AT5G49810,AT5G53580,AT5G56030,AT5G57870,AT5G62560,AT5G64260,AT5G65207,AT5G65430,AT5G65730,ATCG00190,ATCG00270,ATCG01130,AT1G01100.2.exon3,AT1G01300.1.exon1,AT1G01620.1.exon4,AT1G01820.1.exon7,AT1G02090.1.exon7,AT1G04270.1.exon2,AT1G06040.1.exon3,AT1G06950.1.exon15,AT1G08560.1.exon2,AT1G09070.1.exon1,AT1G09760.1.exon8,AT1G10720.1.exon3,AT1G11210.1.exon2,AT1G11860.1.exon4,AT1G12090.1.exon1,AT1G12770.1.exon2,AT1G13260.1.exon1,AT1G15740.1.exon15,AT1G16180.1.exon4,AT1G19020.1.exon1,AT1G20020.1.exon3,AT1G20440.1.exon2,AT1G20620.4.exon3,AT1G20620.4.exon4,AT1G22280.1.exon6,AT1G22360.1.exon2,AT1G22630.1.exon3,AT1G22640.1.exon3,AT1G22690.1.exon4,AT1G22750.2.exon7,AT1G22770.1.exon10,AT1G23490.1.exon7,AT1G05913.1.exon1,AT1G05917.1.exon1,AT1G25275.1.exon3,AT1G26270.1.exon2,AT1G27090.1.exon4,AT1G31930.1.exon9,AT1G32070.2.exon4,AT1G33520.1.exon1,AT1G35420.1.exon3,AT1G51590.2.exon13,AT1G52200.1.exon3,AT1G52300.1.exon4,AT1G54000.1.exon4,AT1G54080.1.exon12,AT1G54490.1.exon22,AT1G64090.1.exon5,AT1G64510.1.exon2,AT1G64750.1.exon3,AT1G64900.1.exon1,AT1G66180.1.exon1,AT1G66240.1.exon2,AT1G68520.1.exon1,AT1G68560.1.exon3,AT1G70490.1.exon7,AT1G70490.5.exon3,AT1G74020.1.exon3,AT1G74090.1.exon1,AT1G74470.1.exon1,AT1G75370.1.exon8,AT1G75800.1.exon3,AT1G79040.1.exon3,AT1G79940.1.exon11,AT1G80920.1.exon3,AT2G01450.1.exon10,AT2G02100.1.exon2,AT2G02230.1.exon3,AT2G05380.1.exon2,AT2G13360.2.exon4,AT2G17870.1.exon1,AT2G18020.1.exon2,AT2G18160.1.exon1,AT2G20670.1.exon3,AT2G22170.1.exon2,AT2G22430.1.exon1,AT2G22670.2.exon2,AT2G24762.1.exon1,AT2G26980.1.exon13,AT2G27020.2.exon9,AT2G27730.1.exon4,AT2G29670.1.exon2,AT2G30590.1.exon3,AT2G31750.1.exon2,AT2G31751.1.exon3,AT2G32080.1.exon5,AT2G32480.1.exon1,AT2G32690.1.exon1,AT2G34480.1.exon4,AT2G35260.1.exon9,AT2G08765.1.exon1,AT2G36120.1.exon1,AT2G36160.1.exon3,AT2G37220.1.exon3,AT2G39730.1.exon6,AT2G39870.1.exon4,AT2G39900.1.exon2,AT2G40490.1.exon6,AT2G41680.1.exon9,AT2G43150.1.exon1,AT2G44670.1.exon2,AT2G44790.1.exon2,AT2G45640.1.exon6,AT2G46690.1.exon1,AT2G47420.1.exon2,AT2G47450.1.exon1,AT2G47610.1.exon6,AT2G47900.1.exon4,AT3G01310.1.exon31,AT3G02470.1.exon3,AT3G02650.1.exon1,AT3G05560.1.exon3,AT3G06610.1.exon4,AT3G06700.1.exon2,AT3G09390.1.exon2,AT3G09860.1.exon2,AT3G10370.1.exon6,AT3G13460.1.exon9,AT3G13480.1.exon1,AT3G14210.1.exon5,AT3G15190.1.exon3,AT3G15353.1.exon3,AT3G16420.1.exon3,AT3G18080.1.exon12,AT3G18390.1.exon1,AT3G20470.1.exon1,AT3G23450.1.exon1,AT3G23710.1.exon1,AT3G23820.1.exon1,AT3G24170.3.exon8,AT3G25597.1.exon1,AT3G26650.1.exon4,AT3G27830.1.exon1,AT3G43520.1.exon1,AT3G45140.2.exon7,AT3G46000.1.exon3,AT3G47470.1.exon3,AT3G49910.1.exon1,AT3G50740.1.exon1,AT3G51550.1.exon2,AT3G52120.1.exon7,AT3G52380.1.exon4,AT3G54050.1.exon3,AT3G59400.1.exon1,AT3G61980.1.exon1,AT3G62030.1.exon7,AT3G62290.2.exon3,AT3G62410.1.exon1,AT3G63130.1.exon2,AT4G01870.1.exon1,AT4G03520.1.exon2,AT4G10080.1.exon1,AT4G10340.1.exon6,AT4G11320.1.exon4,AT4G13530.1.exon2,AT4G13615.1.exon2,AT4G14540.1.exon1,AT4G15630.1.exon1,AT4G16490.1.exon2,AT4G17390.1.exon4,AT4G19600.1.exon8,AT4G20260.10.exon2,AT4G20260.1.exon2,AT4G21280.1.exon1,AT4G22890.4.exon1,AT4G23680.1.exon1,AT4G24060.1.exon2,AT4G24770.1.exon4,AT4G25640.1.exon7,AT4G27870.1.exon8,AT4G28980.1.exon1,AT4G29020.1.exon1,AT4G29030.1.exon1,AT4G30170.1.exon4,AT4G33670.1.exon5,AT4G33865.1.exon1,AT4G34138.1.exon2,AT4G34139.1.exon2,AT4G34700.1.exon4,AT4G34870.1.exon1,AT4G35630.1.exon1,AT4G09225.1.exon1,AT4G36730.1.exon12,AT4G37800.1.exon4,AT4G37930.1.exon15,AT4G38680.1.exon1,AT4G38810.1.exon4,AT4G38932.1.exon1,AT4G39800.1.exon9,AT4G39980.1.exon4,AT4G40040.1.exon5,AT5G01090.1.exon1,AT5G02160.1.exon2,AT5G02380.1.exon1,AT5G03380.1.exon5,AT5G04140.2.exon29,AT5G04600.1.exon7,AT5G10430.1.exon1,AT5G10435.1.exon1,AT5G12110.1.exon6,AT5G12120.1.exon2,AT5G13630.1.exon5,AT5G17160.1.exon5,AT5G17380.1.exon1,AT5G18640.2.exon10,AT5G19820.1.exon19,AT5G20250.2.exon5,AT5G20290.1.exon5,AT5G23060.1.exon6,AT5G27720.1.exon7,AT5G41920.1.exon1,AT5G42820.1.exon2,AT5G06395.1.exon1,AT5G46110.3.exon9,AT5G46800.1.exon3,AT5G47210.2.exon2,AT5G49810.1.exon12,AT5G50460.1.exon3,AT5G52100.1.exon10,AT5G53580.1.exon7,AT5G54540.1.exon4,AT5G56030.1.exon3,AT5G57870.1.exon9,AT5G62560.1.exon1,AT5G63570.1.exon3,AT5G64260.1.exon1,AT5G65207.1.exon1,AT5G65430.1.exon1,AT5G65730.1.exon4,AT5G66050.1.exon10,ATMG00020.1.exon1,ATMG01390.1.exon1,ATCG00190.1.exon1,ATCG00270.1.exon1,ATCG00280.1.exon1,ATCG01130.1.exon1,AT5G10435,AT1G01300,AT1G01620,AT1G06950,AT1G09760,AT1G10720,AT1G11210,AT1G11850,AT1G12090,AT1G19020,AT1G20440,AT1G22280,AT1G23490,AT1G25275,AT1G26270,AT1G33520,AT1G52300,AT1G54080,AT1G64750,AT1G64900,AT1G75800,AT2G01450,AT2G20670,AT2G26980,AT2G30590,AT2G31510,AT2G32080,AT2G34480,AT2G35260,AT2G39870,AT2G40490,AT2G44670,AT2G44790,AT2G45640,AT2G46690,AT2G47610,AT3G01310,AT3G05560,AT3G06610,AT3G07230,AT3G09390,AT3G10370,AT3G13460,AT3G14210,AT3G16520,AT3G18080,AT3G27830,AT3G49910,AT3G52380,AT3G59410,AT3G61980,AT3G62030,AT4G03520,AT4G11320,AT4G13530,AT4G16490,AT4G17390,AT4G27870,AT4G34139,AT4G37800,AT4G37930,AT4G40040,AT5G02160,AT5G03380,AT5G10430,AT5G12110,AT5G19820,AT5G50460,AT5G52100,AT5G52110,AT5G54540,AT5G63570,AT5G66050,ATCG00280,AT1G05913,AT1G05917,AT2G31751,AT2G08765,AT4G09225,AT4G38932,AT5G06395,ATMG00020,ATMG01390
5530 terms in reference list
GO Term	Expected	Fold enrichment	raw P value	FDR	Term label
GO:0019265	0.00829845313921747	120.50438596491229	0.008298453138848999	0.42491153572069407	glycine biosynthetic process, by transamination of glyoxylate
GO:0017014	0.00829845313921747	120.50438596491229	0.008298453138848999	0.4210132647507795	protein nitrosylation
GO:0042821	0.00829845313921747	120.50438596491229	0.008298453138848999	0.4171858714348633	pyridoxal biosynthetic process
GO:0042820	0.00829845313921747	120.50438596491229	0.008298453138848999	0.41342744016067534	vitamin B6 catabolic process
GO:0035606	0.00829845313921747	120.50438596491229	0.008298453138848999	0.4097361237306693	peptidyl-cysteine S-trans-nitrosylation
GO:0006659	0.00829845313921747	120.50438596491229	0.008298453138848999	0.4061101403348227	phosphatidylserine biosynthetic process
GO:0006658	0.00829845313921747	120.50438596491229	0.008298453138848999	0.4025477706827628	phosphatidylserine metabolic process
GO:0001714	0.00829845313921747	120.50438596491229	0.008298453138848999	0.39904735528552143	endodermal cell fate specification
GO:0001711	0.00829845313921747	120.50438596491229	0.008298453138848999	0.3956072918778876	endodermal cell fate commitment
GO:1904880	0.00829845313921747	120.50438596491229	0.008298453138848999	0.3922260329729484	response to hydrogen sulfide
GO:0062055	0.00829845313921747	120.50438596491229	0.008298453138848999	0.3889020835409743	photosynthetic state transition
GO:0071325	0.00829845313921747	120.50438596491229	0.008298453138848999	0.38563399880533583	cellular response to mannitol stimulus
GO:0018316	0.00829845313921747	120.50438596491229	0.008298453138848999	0.38242038214862467	peptide cross-linking via L-cystine
GO:0071286	0.00829845313921747	120.50438596491229	0.008298453138848999	0.379259883122603	cellular response to magnesium ion
GO:0018149	0.00829845313921747	120.50438596491229	0.008298453138848999	0.3761511955560243	peptide cross-linking
GO:0018119	0.00829845313921747	120.50438596491229	0.008298453138848999	0.37309305575475576	peptidyl-cysteine S-nitrosylation
GO:0006127	0.00829845313921747	120.50438596491229	0.008298453138848999	0.3700842407889916	glycerophosphate shuttle
GO:1900064	0.00829845313921747	120.50438596491229	0.008298453138848999	0.3671235668626797	positive regulation of peroxisome organization
GO:1900063	0.00829845313921747	120.50438596491229	0.008298453138848999	0.36420988776059493	regulation of peroxisome organization
GO:0060795	0.00829845313921747	120.50438596491229	0.008298453138848999	0.3613420933687792	cell fate commitment involved in formation of primary germ layer
GO:0072709	0.00829845313921747	120.50438596491229	0.008298453138848999	0.35851910826433564	cellular response to sorbitol
GO:0010350	0.00829845313921747	120.50438596491229	0.008298453138848999	0.35573989037081366	cellular response to magnesium starvation
GO:0032026	0.00829845313921747	120.50438596491229	0.008298453138848999	0.35300342967565357	response to magnesium ion
GO:0043457	0.00829845313921747	120.50438596491229	0.008298453138848999	0.35030874700637377	regulation of cellular respiration
GO:0009443	0.01659690627843494	60.252192982456144	0.016528341495971342	0.5896885707917519	pyridoxal 5'-phosphate salvage
GO:0042817	0.01659690627843494	60.252192982456144	0.016528341495971342	0.5859085158507791	pyridoxal metabolic process
GO:0033481	0.01659690627843494	60.252192982456144	0.016528341495971342	0.5821766144759333	galacturonate biosynthetic process
GO:1903352	0.01659690627843494	60.252192982456144	0.016528341495971342	0.578491952358997	L-ornithine transmembrane transport
GO:0031117	0.01659690627843494	60.252192982456144	0.016528341495971342	0.5748536381932172	positive regulation of microtubule depolymerization
GO:0031115	0.01659690627843494	60.252192982456144	0.016528341495971342	0.5712608029545095	negative regulation of microtubule polymerization
GO:0031114	0.01659690627843494	60.252192982456144	0.016528341495971342	0.5677125992094505	regulation of microtubule depolymerization
GO:0031111	0.01659690627843494	60.252192982456144	0.016528341495971342	0.5642082004488983	negative regulation of microtubule polymerization or depolymerization
GO:0090610	0.01659690627843494	60.252192982456144	0.016528341495971342	0.5607468004461443	bundle sheath cell fate specification
GO:0015822	0.01659690627843494	60.252192982456144	0.016528341495971342	0.5573276126385459	ornithine transport
GO:0009111	0.01659690627843494	60.252192982456144	0.016528341495971342	0.5539498695316456	vitamin catabolic process
GO:0071454	0.01659690627843494	60.252192982456144	0.016528341495971342	0.5506128221248285	cellular response to anoxia
GO:0001561	0.01659690627843494	60.252192982456144	0.016528341495971342	0.5473157393576139	fatty acid alpha-oxidation
GO:0042428	0.01659690627843494	60.252192982456144	0.016528341495971342	0.5440579075757234	serotonin metabolic process
GO:0075733	0.01659690627843494	60.252192982456144	0.016528341495971342	0.5408386300161038	intracellular transport of virus
GO:0042365	0.01659690627843494	60.252192982456144	0.016528341495971342	0.5376572263101267	water-soluble vitamin catabolic process
GO:1901881	0.01659690627843494	60.252192982456144	0.016528341495971342	0.5345130320042195	positive regulation of protein depolymerization
GO:1990575	0.01659690627843494	60.252192982456144	0.016528341495971342	0.5314053980972182	mitochondrial L-ornithine transmembrane transport
GO:0032055	0.01659690627843494	60.252192982456144	0.016528341495971342	0.5283336905937661	negative regulation of translation in response to stress
GO:0043555	0.01659690627843494	60.252192982456144	0.016528341495971342	0.5252972900731122	regulation of translation in response to stress
GO:0006878	0.04979071883530482	40.16812865497076	0.001006117462923972	0.08693483703077447	intracellular copper ion homeostasis
GO:0033306	0.02489535941765241	40.16812865497076	0.024690229097375824	0.7037987984973624	phytol metabolic process
GO:0001706	0.02489535941765241	40.16812865497076	0.024690229097375824	0.7001895738896836	endoderm formation
GO:0001704	0.02489535941765241	40.16812865497076	0.024690229097375824	0.6966171781045322	formation of primary germ layer
GO:0006499	0.02489535941765241	40.16812865497076	0.024690229097375824	0.6930810502968949	N-terminal protein myristoylation
GO:0006498	0.02489535941765241	40.16812865497076	0.024690229097375824	0.6895806409519611	N-terminal protein lipidation
GO:0018377	0.02489535941765241	40.16812865497076	0.024690229097375824	0.6861154116004436	protein myristoylation
GO:0071281	0.02489535941765241	40.16812865497076	0.024690229097375824	0.6826848345424414	cellular response to iron ion
GO:0071280	0.02489535941765241	40.16812865497076	0.024690229097375824	0.6792883925795438	cellular response to copper ion
GO:1902448	0.02489535941765241	40.16812865497076	0.024690229097375824	0.6759255787548926	positive regulation of shade avoidance
GO:0010597	0.02489535941765241	40.16812865497076	0.024690229097375824	0.6725958961009275	green leaf volatile biosynthetic process
GO:0006063	0.02489535941765241	40.16812865497076	0.024690229097375824	0.6692988573945504	uronic acid metabolic process
GO:0097054	0.02489535941765241	40.16812865497076	0.024690229097375824	0.6660339849194551	L-glutamate biosynthetic process
GO:0019586	0.02489535941765241	40.16812865497076	0.024690229097375824	0.6628008102353801	galacturonate metabolic process
GO:0080153	0.02489535941765241	40.16812865497076	0.024690229097375824	0.6595988739540497	negative regulation of reductive pentose-phosphate cycle
GO:0080152	0.02489535941765241	40.16812865497076	0.024690229097375824	0.6564277255215784	regulation of reductive pentose-phosphate cycle
GO:0010270	0.02489535941765241	40.16812865497076	0.024690229097375824	0.653286923007121	photosystem II oxygen evolving complex assembly
GO:0035987	0.02489535941765241	40.16812865497076	0.024690229097375824	0.6501760328975633	endodermal cell differentiation
GO:0007492	0.02489535941765241	40.16812865497076	0.024690229097375824	0.6470946298980488	endoderm development
GO:0035865	0.02489535941765241	40.16812865497076	0.024690229097375824	0.6440422967381524	cellular response to potassium ion
GO:0010110	0.02489535941765241	40.16812865497076	0.024690229097375824	0.6410186239835132	regulation of photosynthesis, dark reaction
GO:0007369	0.02489535941765241	40.16812865497076	0.024690229097375824	0.6380232098527491	gastrulation
GO:0019058	0.06638762511373976	30.126096491228072	0.0018576040975541643	0.14468381210527506	viral life cycle
GO:0006546	0.06638762511373976	30.126096491228072	0.0018576040975541643	0.142674314714924	glycine catabolic process
GO:0033591	0.03319381255686988	30.126096491228072	0.03278467536256137	0.7747831399784803	response to L-ascorbic acid
GO:0031398	0.03319381255686988	30.126096491228072	0.03278467536256137	0.7714861904466569	positive regulation of protein ubiquitination
GO:0001887	0.03319381255686988	30.126096491228072	0.03278467536256137	0.7682171811651033	selenium compound metabolic process
GO:1901160	0.03319381255686988	30.126096491228072	0.03278467536256137	0.7649757584597653	primary amino compound metabolic process
GO:1903322	0.03319381255686988	30.126096491228072	0.03278467536256137	0.7617615746006907	positive regulation of protein modification by small protein conjugation or removal
GO:0031112	0.03319381255686988	30.126096491228072	0.03278467536256137	0.7585742876776752	positive regulation of microtubule polymerization or depolymerization
GO:0006597	0.03319381255686988	30.126096491228072	0.03278467536256137	0.7554135614790183	spermine biosynthetic process
GO:0006537	0.03319381255686988	30.126096491228072	0.03278467536256137	0.7522790653732961	glutamate biosynthetic process
GO:0043066	0.03319381255686988	30.126096491228072	0.03278467536256137	0.7491704741940677	negative regulation of apoptotic process
GO:1903173	0.03319381255686988	30.126096491228072	0.03278467536256137	0.7460874681274254	fatty alcohol metabolic process
GO:0010771	0.03319381255686988	30.126096491228072	0.03278467536256137	0.7430297326023131	negative regulation of cell morphogenesis
GO:1902446	0.03319381255686988	30.126096491228072	0.03278467536256137	0.7399969581835281	regulation of shade avoidance
GO:0010721	0.03319381255686988	30.126096491228072	0.03278467536256137	0.7369888404673349	negative regulation of cell development
GO:0051511	0.03319381255686988	30.126096491228072	0.03278467536256137	0.7340050799796128	negative regulation of unidimensional cell growth
GO:1901875	0.03319381255686988	30.126096491228072	0.03278467536256137	0.7310453820764693	positive regulation of post-translational protein modification
GO:0030187	0.03319381255686988	30.126096491228072	0.03278467536256137	0.7281094568472465	melatonin biosynthetic process
GO:0009961	0.03319381255686988	30.126096491228072	0.03278467536256137	0.7251970190198576	response to 1-aminocyclopropane-1-carboxylic acid
GO:0009800	0.03319381255686988	30.126096491228072	0.03278467536256137	0.722307787868384	cinnamic acid biosynthetic process
GO:0034337	0.03319381255686988	30.126096491228072	0.03278467536256137	0.7194414871228745	RNA folding
GO:0010378	0.03319381255686988	30.126096491228072	0.03278467536256137	0.7165978448812821	temperature compensation of the circadian clock
